epoch,step,test_acuracia,test_dataset_iou,test_f1_score,test_loss,train_acuracia,train_dataset_iou,train_f1_score,train_loss_epoch,train_loss_step,val_loss,valid_acuracia,valid_dataset_iou,valid_f1_score
32,8690,,,,,,,,,0.1969100534915924,,,,
32,8691,,,,,,,,,0.16893796622753143,,,,
32,8692,,,,,,,,,0.15824288129806519,,,,
32,8693,,,,,,,,,0.1423136591911316,,,,
32,8694,,,,,,,,,0.20237094163894653,,,,
32,8695,,,,,,,,,0.15763503313064575,,,,
32,8696,,,,,,,,,0.16906364262104034,,,,
32,8697,,,,,,,,,0.21624739468097687,,,,
32,8698,,,,,,,,,0.21440823376178741,,,,
32,8699,,,,,,,,,0.13575278222560883,,,,
32,8700,,,,,,,,,0.13076944649219513,,,,
32,8701,,,,,,,,,0.23335488140583038,,,,
32,8702,,,,,,,,,0.14559400081634521,,,,
32,8703,,,,,,,,,0.1201496347784996,,,,
32,8704,,,,,,,,,0.1355130821466446,,,,
32,8705,,,,,,,,,0.17289549112319946,,,,
32,8706,,,,,,,,,0.1619916707277298,,,,
32,8707,,,,,,,,,0.14244495332241058,,,,
32,8708,,,,,,,,,0.20445692539215088,,,,
32,8709,,,,,,,,,0.15277372300624847,,,,
32,8710,,,,,,,,,0.18472222983837128,,,,
32,8711,,,,,,,,,0.20278005301952362,,,,
32,8712,,,,,,,,,0.15781188011169434,,,,
32,8713,,,,,,,,,0.23425088822841644,,,,
32,8714,,,,,,,,,0.24329568445682526,,,,
32,8715,,,,,,,,,0.17966078221797943,,,,
32,8716,,,,,,,,,0.2528493404388428,,,,
32,8717,,,,,,,,,0.18275247514247894,,,,
32,8718,,,,,,,,,0.1869492381811142,,,,
32,8719,,,,,,,,,0.1250540167093277,,,,
32,8720,,,,,,,,,0.17395885288715363,,,,
32,8721,,,,,,,,,0.16373667120933533,,,,
32,8722,,,,,,,,,0.13440430164337158,,,,
32,8723,,,,,,,,,0.22069580852985382,,,,
32,8724,,,,,,,,,0.1729956865310669,,,,
32,8725,,,,,,,,,0.13996942341327667,,,,
32,8726,,,,,,,,,0.18923699855804443,,,,
32,8727,,,,,,,,,0.1413145214319229,,,,
32,8728,,,,,,,,,0.19555605947971344,,,,
32,8729,,,,,,,,,0.22116738557815552,,,,
32,8730,,,,,,,,,0.19538503885269165,,,,
32,8731,,,,,,,,,0.12434494495391846,,,,
32,8732,,,,,,,,,0.2316548228263855,,,,
32,8733,,,,,,,,,0.20934130251407623,,,,
32,8734,,,,,,,,,0.16749067604541779,,,,
32,8735,,,,,,,,,0.18103909492492676,,,,
32,8736,,,,,,,,,0.18606849014759064,,,,
32,8737,,,,,,,,,0.18712811172008514,,,,
32,8738,,,,,,,,,0.19216179847717285,,,,
32,8739,,,,,,,,,0.17696920037269592,,,,
32,8740,,,,,,,,,0.11768040060997009,,,,
32,8741,,,,,,,,,0.1471412479877472,,,,
32,8742,,,,,,,,,0.20870113372802734,,,,
32,8743,,,,,,,,,0.2046266496181488,,,,
32,8744,,,,,,,,,0.1995820254087448,,,,
32,8745,,,,,,,,,0.20098738372325897,,,,
32,8746,,,,,,,,,0.17100024223327637,,,,
32,8747,,,,,,,,,0.2091311365365982,,,,
32,8748,,,,,,,,,0.270874947309494,,,,
32,8749,,,,,,,,,0.19193333387374878,,,,
32,8750,,,,,,,,,0.1695927083492279,,,,
32,8751,,,,,,,,,0.16278180480003357,,,,
32,8752,,,,,,,,,0.14739897847175598,,,,
32,8753,,,,,,,,,0.18277965486049652,,,,
32,8754,,,,,,,,,0.22811324894428253,,,,
32,8755,,,,,,,,,0.15873892605304718,,,,
32,8756,,,,,,,,,0.17029760777950287,,,,
32,8757,,,,,,,,,0.21338914334774017,,,,
32,8758,,,,,,,,,0.1649574339389801,,,,
32,8759,,,,,,,,,0.19810450077056885,,,,
32,8760,,,,,,,,,0.1248052716255188,,,,
32,8761,,,,,,,,,0.2112482786178589,,,,
32,8762,,,,,,,,,0.19619564712047577,,,,
32,8763,,,,,,,,,0.1498440057039261,,,,
32,8764,,,,,,,,,0.16786395013332367,,,,
32,8765,,,,,,,,,0.17070770263671875,,,,
32,8766,,,,,,,,,0.21633704006671906,,,,
32,8767,,,,,,,,,0.19035887718200684,,,,
32,8768,,,,,,,,,0.18690592050552368,,,,
32,8769,,,,,,,,,0.18149422109127045,,,,
32,8770,,,,,,,,,0.22613157331943512,,,,
32,8771,,,,,,,,,0.1860426515340805,,,,
32,8772,,,,,,,,,0.15954476594924927,,,,
32,8773,,,,,,,,,0.19515763223171234,,,,
32,8774,,,,,,,,,0.18639251589775085,,,,
32,8775,,,,,,,,,0.18344689905643463,,,,
32,8776,,,,,,,,,0.20792047679424286,,,,
32,8777,,,,,,,,,0.1419496238231659,,,,
32,8777,,,,,,,,,,0.24174821376800537,0.9540449976921082,0.8316527009010315,0.9080899357795715
32,8777,,,,,0.9645710587501526,0.8676615357398987,0.92914217710495,0.17873038351535797,,,,,
33,8778,,,,,,,,,0.21103845536708832,,,,
33,8779,,,,,,,,,0.14200353622436523,,,,
33,8780,,,,,,,,,0.16749845445156097,,,,
33,8781,,,,,,,,,0.16429059207439423,,,,
33,8782,,,,,,,,,0.19604718685150146,,,,
33,8783,,,,,,,,,0.146063894033432,,,,
33,8784,,,,,,,,,0.18901781737804413,,,,
33,8785,,,,,,,,,0.1385512799024582,,,,
33,8786,,,,,,,,,0.19644005596637726,,,,
33,8787,,,,,,,,,0.1764593869447708,,,,
33,8788,,,,,,,,,0.19603458046913147,,,,
33,8789,,,,,,,,,0.16327278316020966,,,,
33,8790,,,,,,,,,0.12650932371616364,,,,
33,8791,,,,,,,,,0.1871674805879593,,,,
33,8792,,,,,,,,,0.12000951170921326,,,,
33,8793,,,,,,,,,0.20788954198360443,,,,
33,8794,,,,,,,,,0.18626722693443298,,,,
33,8795,,,,,,,,,0.1811233013868332,,,,
33,8796,,,,,,,,,0.18243995308876038,,,,
33,8797,,,,,,,,,0.1555507779121399,,,,
33,8798,,,,,,,,,0.15577413141727448,,,,
33,8799,,,,,,,,,0.21389499306678772,,,,
33,8800,,,,,,,,,0.1611153781414032,,,,
33,8801,,,,,,,,,0.22387246787548065,,,,
33,8802,,,,,,,,,0.1859222799539566,,,,
33,8803,,,,,,,,,0.19400900602340698,,,,
33,8804,,,,,,,,,0.1848103255033493,,,,
33,8805,,,,,,,,,0.19447332620620728,,,,
33,8806,,,,,,,,,0.18057462573051453,,,,
33,8807,,,,,,,,,0.16996578872203827,,,,
33,8808,,,,,,,,,0.16615387797355652,,,,
33,8809,,,,,,,,,0.15621381998062134,,,,
33,8810,,,,,,,,,0.23859435319900513,,,,
33,8811,,,,,,,,,0.18767493963241577,,,,
33,8812,,,,,,,,,0.15956619381904602,,,,
33,8813,,,,,,,,,0.18560053408145905,,,,
33,8814,,,,,,,,,0.146286278963089,,,,
33,8815,,,,,,,,,0.20211218297481537,,,,
33,8816,,,,,,,,,0.18503694236278534,,,,
33,8817,,,,,,,,,0.16779686510562897,,,,
33,8818,,,,,,,,,0.21561484038829803,,,,
33,8819,,,,,,,,,0.16536220908164978,,,,
33,8820,,,,,,,,,0.1918882578611374,,,,
33,8821,,,,,,,,,0.154832661151886,,,,
33,8822,,,,,,,,,0.1964159905910492,,,,
33,8823,,,,,,,,,0.1339840143918991,,,,
33,8824,,,,,,,,,0.16557347774505615,,,,
33,8825,,,,,,,,,0.14847764372825623,,,,
33,8826,,,,,,,,,0.16774973273277283,,,,
33,8827,,,,,,,,,0.20976334810256958,,,,
33,8828,,,,,,,,,0.15663966536521912,,,,
33,8829,,,,,,,,,0.17920857667922974,,,,
33,8830,,,,,,,,,0.15708090364933014,,,,
33,8831,,,,,,,,,0.16777081787586212,,,,
33,8832,,,,,,,,,0.16424815356731415,,,,
33,8833,,,,,,,,,0.170500710606575,,,,
33,8834,,,,,,,,,0.2103472501039505,,,,
33,8835,,,,,,,,,0.15498086810112,,,,
33,8836,,,,,,,,,0.20204909145832062,,,,
33,8837,,,,,,,,,0.16098472476005554,,,,
33,8838,,,,,,,,,0.1552773416042328,,,,
33,8839,,,,,,,,,0.18987368047237396,,,,
33,8840,,,,,,,,,0.16464978456497192,,,,
33,8841,,,,,,,,,0.13297706842422485,,,,
33,8842,,,,,,,,,0.20511068403720856,,,,
33,8843,,,,,,,,,0.18355165421962738,,,,
33,8844,,,,,,,,,0.19994303584098816,,,,
33,8845,,,,,,,,,0.18372786045074463,,,,
33,8846,,,,,,,,,0.21527136862277985,,,,
33,8847,,,,,,,,,0.1534959375858307,,,,
33,8848,,,,,,,,,0.18279418349266052,,,,
33,8849,,,,,,,,,0.21077221632003784,,,,
33,8850,,,,,,,,,0.16829976439476013,,,,
33,8851,,,,,,,,,0.15373963117599487,,,,
33,8852,,,,,,,,,0.1516476273536682,,,,
33,8853,,,,,,,,,0.12613916397094727,,,,
33,8854,,,,,,,,,0.16762058436870575,,,,
33,8855,,,,,,,,,0.1730681210756302,,,,
33,8856,,,,,,,,,0.2327622026205063,,,,
33,8857,,,,,,,,,0.1778065413236618,,,,
33,8858,,,,,,,,,0.17594093084335327,,,,
33,8859,,,,,,,,,0.18324065208435059,,,,
33,8860,,,,,,,,,0.19094900786876678,,,,
33,8861,,,,,,,,,0.21742431819438934,,,,
33,8862,,,,,,,,,0.17113998532295227,,,,
33,8863,,,,,,,,,0.1799445003271103,,,,
33,8864,,,,,,,,,0.14445747435092926,,,,
33,8865,,,,,,,,,0.2278369665145874,,,,
33,8866,,,,,,,,,0.1264098882675171,,,,
33,8867,,,,,,,,,0.2176026999950409,,,,
33,8868,,,,,,,,,0.184822678565979,,,,
33,8869,,,,,,,,,0.13828662037849426,,,,
33,8870,,,,,,,,,0.18596626818180084,,,,
33,8871,,,,,,,,,0.1787218153476715,,,,
33,8872,,,,,,,,,0.17322729527950287,,,,
33,8873,,,,,,,,,0.1808696687221527,,,,
33,8874,,,,,,,,,0.1728856861591339,,,,
33,8875,,,,,,,,,0.17806299030780792,,,,
33,8876,,,,,,,,,0.1722400039434433,,,,
33,8877,,,,,,,,,0.18380795419216156,,,,
33,8878,,,,,,,,,0.17590078711509705,,,,
33,8879,,,,,,,,,0.23440706729888916,,,,
33,8880,,,,,,,,,0.12928220629692078,,,,
33,8881,,,,,,,,,0.16569072008132935,,,,
33,8882,,,,,,,,,0.1931387186050415,,,,
33,8883,,,,,,,,,0.15226882696151733,,,,
33,8884,,,,,,,,,0.15624123811721802,,,,
33,8885,,,,,,,,,0.21073246002197266,,,,
33,8886,,,,,,,,,0.16783864796161652,,,,
33,8887,,,,,,,,,0.16046996414661407,,,,
33,8888,,,,,,,,,0.23213742673397064,,,,
33,8889,,,,,,,,,0.12264411896467209,,,,
33,8890,,,,,,,,,0.19174368679523468,,,,
33,8891,,,,,,,,,0.1241442859172821,,,,
33,8892,,,,,,,,,0.19290892779827118,,,,
33,8893,,,,,,,,,0.1640663892030716,,,,
33,8894,,,,,,,,,0.17013750970363617,,,,
33,8895,,,,,,,,,0.17072175443172455,,,,
33,8896,,,,,,,,,0.15541471540927887,,,,
33,8897,,,,,,,,,0.1799509972333908,,,,
33,8898,,,,,,,,,0.16391076147556305,,,,
33,8899,,,,,,,,,0.21086324751377106,,,,
33,8900,,,,,,,,,0.1903931051492691,,,,
33,8901,,,,,,,,,0.1717279702425003,,,,
33,8902,,,,,,,,,0.20962297916412354,,,,
33,8903,,,,,,,,,0.1462797075510025,,,,
33,8904,,,,,,,,,0.1844637095928192,,,,
33,8905,,,,,,,,,0.1801743507385254,,,,
33,8906,,,,,,,,,0.27931109070777893,,,,
33,8907,,,,,,,,,0.165006622672081,,,,
33,8908,,,,,,,,,0.1972472071647644,,,,
33,8909,,,,,,,,,0.1546204835176468,,,,
33,8910,,,,,,,,,0.1608169674873352,,,,
33,8911,,,,,,,,,0.1875477135181427,,,,
33,8912,,,,,,,,,0.1396355926990509,,,,
33,8913,,,,,,,,,0.22274580597877502,,,,
33,8914,,,,,,,,,0.133710578083992,,,,
33,8915,,,,,,,,,0.18011407554149628,,,,
33,8916,,,,,,,,,0.18861407041549683,,,,
33,8917,,,,,,,,,0.16575075685977936,,,,
33,8918,,,,,,,,,0.18925602734088898,,,,
33,8919,,,,,,,,,0.17326445877552032,,,,
33,8920,,,,,,,,,0.14358313381671906,,,,
33,8921,,,,,,,,,0.13210155069828033,,,,
33,8922,,,,,,,,,0.14791961014270782,,,,
33,8923,,,,,,,,,0.1589823067188263,,,,
33,8924,,,,,,,,,0.14319247007369995,,,,
33,8925,,,,,,,,,0.19640477001667023,,,,
33,8926,,,,,,,,,0.15137863159179688,,,,
33,8927,,,,,,,,,0.17588873207569122,,,,
33,8928,,,,,,,,,0.18682365119457245,,,,
33,8929,,,,,,,,,0.19110766053199768,,,,
33,8930,,,,,,,,,0.18414700031280518,,,,
33,8931,,,,,,,,,0.17111840844154358,,,,
33,8932,,,,,,,,,0.19959288835525513,,,,
33,8933,,,,,,,,,0.18764393031597137,,,,
33,8934,,,,,,,,,0.13373203575611115,,,,
33,8935,,,,,,,,,0.1624167114496231,,,,
33,8936,,,,,,,,,0.19223101437091827,,,,
33,8937,,,,,,,,,0.13899293541908264,,,,
33,8938,,,,,,,,,0.2204407900571823,,,,
33,8939,,,,,,,,,0.20190736651420593,,,,
33,8940,,,,,,,,,0.2022167146205902,,,,
33,8941,,,,,,,,,0.14781713485717773,,,,
33,8942,,,,,,,,,0.1450936198234558,,,,
33,8943,,,,,,,,,0.15785419940948486,,,,
33,8944,,,,,,,,,0.17651523649692535,,,,
33,8945,,,,,,,,,0.13508892059326172,,,,
33,8946,,,,,,,,,0.17266845703125,,,,
33,8947,,,,,,,,,0.2951042056083679,,,,
33,8948,,,,,,,,,0.13197128474712372,,,,
33,8949,,,,,,,,,0.19458891451358795,,,,
33,8950,,,,,,,,,0.20032934844493866,,,,
33,8951,,,,,,,,,0.19539505243301392,,,,
33,8952,,,,,,,,,0.14543910324573517,,,,
33,8953,,,,,,,,,0.1601608246564865,,,,
33,8954,,,,,,,,,0.15699966251850128,,,,
33,8955,,,,,,,,,0.19706657528877258,,,,
33,8956,,,,,,,,,0.19723817706108093,,,,
33,8957,,,,,,,,,0.1838047057390213,,,,
33,8958,,,,,,,,,0.13309644162654877,,,,
33,8959,,,,,,,,,0.19647760689258575,,,,
33,8960,,,,,,,,,0.1845548152923584,,,,
33,8961,,,,,,,,,0.18176335096359253,,,,
33,8962,,,,,,,,,0.1614648550748825,,,,
33,8963,,,,,,,,,0.18538855016231537,,,,
33,8964,,,,,,,,,0.1987529695034027,,,,
33,8965,,,,,,,,,0.1442297101020813,,,,
33,8966,,,,,,,,,0.15402458608150482,,,,
33,8967,,,,,,,,,0.19632917642593384,,,,
33,8968,,,,,,,,,0.1184539794921875,,,,
33,8969,,,,,,,,,0.166032612323761,,,,
33,8970,,,,,,,,,0.1407478302717209,,,,
33,8971,,,,,,,,,0.16490471363067627,,,,
33,8972,,,,,,,,,0.23319029808044434,,,,
33,8973,,,,,,,,,0.1842193454504013,,,,
33,8974,,,,,,,,,0.21759100258350372,,,,
33,8975,,,,,,,,,0.14321419596672058,,,,
33,8976,,,,,,,,,0.1549762785434723,,,,
33,8977,,,,,,,,,0.13711057603359222,,,,
33,8978,,,,,,,,,0.14323122799396515,,,,
33,8979,,,,,,,,,0.21336966753005981,,,,
33,8980,,,,,,,,,0.22117218375205994,,,,
33,8981,,,,,,,,,0.16442984342575073,,,,
33,8982,,,,,,,,,0.16153259575366974,,,,
33,8983,,,,,,,,,0.15620757639408112,,,,
33,8984,,,,,,,,,0.14926807582378387,,,,
33,8985,,,,,,,,,0.20987828075885773,,,,
33,8986,,,,,,,,,0.20740574598312378,,,,
33,8987,,,,,,,,,0.18416953086853027,,,,
33,8988,,,,,,,,,0.15104612708091736,,,,
33,8989,,,,,,,,,0.18064433336257935,,,,
33,8990,,,,,,,,,0.16930899024009705,,,,
33,8991,,,,,,,,,0.1762416809797287,,,,
33,8992,,,,,,,,,0.14873674511909485,,,,
33,8993,,,,,,,,,0.20143651962280273,,,,
33,8994,,,,,,,,,0.20927104353904724,,,,
33,8995,,,,,,,,,0.14027440547943115,,,,
33,8996,,,,,,,,,0.19197742640972137,,,,
33,8997,,,,,,,,,0.19314400851726532,,,,
33,8998,,,,,,,,,0.20329608023166656,,,,
33,8999,,,,,,,,,0.15255515277385712,,,,
33,9000,,,,,,,,,0.1806483268737793,,,,
33,9001,,,,,,,,,0.2104034274816513,,,,
33,9002,,,,,,,,,0.12435052543878555,,,,
33,9003,,,,,,,,,0.18924276530742645,,,,
33,9004,,,,,,,,,0.24710100889205933,,,,
33,9005,,,,,,,,,0.16337108612060547,,,,
33,9006,,,,,,,,,0.20003598928451538,,,,
33,9007,,,,,,,,,0.22976581752300262,,,,
33,9008,,,,,,,,,0.17501333355903625,,,,
33,9009,,,,,,,,,0.16514983773231506,,,,
33,9010,,,,,,,,,0.19934964179992676,,,,
33,9011,,,,,,,,,0.15062306821346283,,,,
33,9012,,,,,,,,,0.18918542563915253,,,,
33,9013,,,,,,,,,0.19227807223796844,,,,
33,9014,,,,,,,,,0.204765185713768,,,,
33,9015,,,,,,,,,0.11931958049535751,,,,
33,9016,,,,,,,,,0.14459927380084991,,,,
33,9017,,,,,,,,,0.18920327723026276,,,,
33,9018,,,,,,,,,0.15952739119529724,,,,
33,9019,,,,,,,,,0.14842639863491058,,,,
33,9020,,,,,,,,,0.16544848680496216,,,,
33,9021,,,,,,,,,0.2079910933971405,,,,
33,9022,,,,,,,,,0.19591879844665527,,,,
33,9023,,,,,,,,,0.1871170550584793,,,,
33,9024,,,,,,,,,0.205296128988266,,,,
33,9025,,,,,,,,,0.17469462752342224,,,,
33,9026,,,,,,,,,0.18857546150684357,,,,
33,9027,,,,,,,,,0.19439886510372162,,,,
33,9028,,,,,,,,,0.16643352806568146,,,,
33,9029,,,,,,,,,0.14923588931560516,,,,
33,9030,,,,,,,,,0.19075220823287964,,,,
33,9031,,,,,,,,,0.3194557726383209,,,,
33,9032,,,,,,,,,0.13583184778690338,,,,
33,9033,,,,,,,,,0.16138969361782074,,,,
33,9034,,,,,,,,,0.16710084676742554,,,,
33,9035,,,,,,,,,0.20993876457214355,,,,
33,9036,,,,,,,,,0.18805183470249176,,,,
33,9037,,,,,,,,,0.2075938731431961,,,,
33,9038,,,,,,,,,0.18135705590248108,,,,
33,9039,,,,,,,,,0.1978914439678192,,,,
33,9040,,,,,,,,,0.19093014299869537,,,,
33,9041,,,,,,,,,0.20996932685375214,,,,
33,9042,,,,,,,,,0.1460508108139038,,,,
33,9043,,,,,,,,,0.13027825951576233,,,,
33,9043,,,,,,,,,,0.24150481820106506,0.95359867811203,0.8301566243171692,0.9071973562240601
33,9043,,,,,0.964844286441803,0.8686149716377258,0.9296885132789612,0.17725680768489838,,,,,
34,9044,,,,,,,,,0.19315238296985626,,,,
34,9045,,,,,,,,,0.16138939559459686,,,,
34,9046,,,,,,,,,0.20562739670276642,,,,
34,9047,,,,,,,,,0.15235626697540283,,,,
34,9048,,,,,,,,,0.16735418140888214,,,,
34,9049,,,,,,,,,0.136562317609787,,,,
34,9050,,,,,,,,,0.213269904255867,,,,
34,9051,,,,,,,,,0.17809931933879852,,,,
34,9052,,,,,,,,,0.2108209729194641,,,,
34,9053,,,,,,,,,0.20218515396118164,,,,
34,9054,,,,,,,,,0.14246657490730286,,,,
34,9055,,,,,,,,,0.1942635178565979,,,,
34,9056,,,,,,,,,0.22266194224357605,,,,
34,9057,,,,,,,,,0.16368846595287323,,,,
34,9058,,,,,,,,,0.19890311360359192,,,,
34,9059,,,,,,,,,0.2204861342906952,,,,
34,9060,,,,,,,,,0.2035806030035019,,,,
34,9061,,,,,,,,,0.19559018313884735,,,,
34,9062,,,,,,,,,0.18028655648231506,,,,
34,9063,,,,,,,,,0.20488321781158447,,,,
34,9064,,,,,,,,,0.1981206238269806,,,,
34,9065,,,,,,,,,0.20485994219779968,,,,
34,9066,,,,,,,,,0.17792300879955292,,,,
34,9067,,,,,,,,,0.1514260619878769,,,,
34,9068,,,,,,,,,0.18636953830718994,,,,
34,9069,,,,,,,,,0.2013501524925232,,,,
34,9070,,,,,,,,,0.2022208422422409,,,,
34,9071,,,,,,,,,0.2041361927986145,,,,
34,9072,,,,,,,,,0.1990957111120224,,,,
34,9073,,,,,,,,,0.1729191541671753,,,,
34,9074,,,,,,,,,0.17952702939510345,,,,
34,9075,,,,,,,,,0.18304385244846344,,,,
34,9076,,,,,,,,,0.2155906707048416,,,,
34,9077,,,,,,,,,0.16508521139621735,,,,
34,9078,,,,,,,,,0.21169829368591309,,,,
34,9079,,,,,,,,,0.170782670378685,,,,
34,9080,,,,,,,,,0.16325117647647858,,,,
34,9081,,,,,,,,,0.11891821771860123,,,,
34,9082,,,,,,,,,0.18404902517795563,,,,
34,9083,,,,,,,,,0.16463972628116608,,,,
34,9084,,,,,,,,,0.1483302265405655,,,,
34,9085,,,,,,,,,0.16998757421970367,,,,
34,9086,,,,,,,,,0.21252557635307312,,,,
34,9087,,,,,,,,,0.14439153671264648,,,,
34,9088,,,,,,,,,0.14060431718826294,,,,
34,9089,,,,,,,,,0.12317388504743576,,,,
34,9090,,,,,,,,,0.16338881850242615,,,,
34,9091,,,,,,,,,0.13162504136562347,,,,
34,9092,,,,,,,,,0.17533782124519348,,,,
34,9093,,,,,,,,,0.1895083785057068,,,,
34,9094,,,,,,,,,0.22793982923030853,,,,
34,9095,,,,,,,,,0.14718790352344513,,,,
34,9096,,,,,,,,,0.15283672511577606,,,,
34,9097,,,,,,,,,0.18790537118911743,,,,
34,9098,,,,,,,,,0.20494027435779572,,,,
34,9099,,,,,,,,,0.24967437982559204,,,,
34,9100,,,,,,,,,0.17170600593090057,,,,
34,9101,,,,,,,,,0.24192404747009277,,,,
34,9102,,,,,,,,,0.16182172298431396,,,,
34,9103,,,,,,,,,0.22278250753879547,,,,
34,9104,,,,,,,,,0.13466911017894745,,,,
34,9105,,,,,,,,,0.18136340379714966,,,,
34,9106,,,,,,,,,0.14602181315422058,,,,
34,9107,,,,,,,,,0.14964589476585388,,,,
34,9108,,,,,,,,,0.19983313977718353,,,,
34,9109,,,,,,,,,0.14801813662052155,,,,
34,9110,,,,,,,,,0.13354286551475525,,,,
34,9111,,,,,,,,,0.23460569977760315,,,,
34,9112,,,,,,,,,0.2095867544412613,,,,
34,9113,,,,,,,,,0.1683059185743332,,,,
34,9114,,,,,,,,,0.18088315427303314,,,,
34,9115,,,,,,,,,0.1388973891735077,,,,
34,9116,,,,,,,,,0.16508302092552185,,,,
34,9117,,,,,,,,,0.20077858865261078,,,,
34,9118,,,,,,,,,0.12667575478553772,,,,
34,9119,,,,,,,,,0.2040514051914215,,,,
34,9120,,,,,,,,,0.1453913003206253,,,,
34,9121,,,,,,,,,0.22841578722000122,,,,
34,9122,,,,,,,,,0.2217732071876526,,,,
34,9123,,,,,,,,,0.140440434217453,,,,
34,9124,,,,,,,,,0.14366461336612701,,,,
34,9125,,,,,,,,,0.12813891470432281,,,,
34,9126,,,,,,,,,0.2086089849472046,,,,
34,9127,,,,,,,,,0.19474920630455017,,,,
34,9128,,,,,,,,,0.21495595574378967,,,,
34,9129,,,,,,,,,0.20419159531593323,,,,
34,9130,,,,,,,,,0.16588540375232697,,,,
34,9131,,,,,,,,,0.13372108340263367,,,,
34,9132,,,,,,,,,0.1904168576002121,,,,
34,9133,,,,,,,,,0.12881560623645782,,,,
34,9134,,,,,,,,,0.20785880088806152,,,,
34,9135,,,,,,,,,0.12457820028066635,,,,
34,9136,,,,,,,,,0.1555883288383484,,,,
34,9137,,,,,,,,,0.19782894849777222,,,,
34,9138,,,,,,,,,0.1436803787946701,,,,
34,9139,,,,,,,,,0.16804853081703186,,,,
34,9140,,,,,,,,,0.1297711431980133,,,,
34,9141,,,,,,,,,0.21417933702468872,,,,
34,9142,,,,,,,,,0.19661161303520203,,,,
34,9143,,,,,,,,,0.14443248510360718,,,,
34,9144,,,,,,,,,0.19625389575958252,,,,
34,9145,,,,,,,,,0.21083363890647888,,,,
34,9146,,,,,,,,,0.19028735160827637,,,,
34,9147,,,,,,,,,0.1853742152452469,,,,
34,9148,,,,,,,,,0.1908106654882431,,,,
34,9149,,,,,,,,,0.16320139169692993,,,,
34,9150,,,,,,,,,0.25528788566589355,,,,
34,9151,,,,,,,,,0.16724169254302979,,,,
34,9152,,,,,,,,,0.18098217248916626,,,,
34,9153,,,,,,,,,0.15268155932426453,,,,
34,9154,,,,,,,,,0.15167325735092163,,,,
34,9155,,,,,,,,,0.206557035446167,,,,
34,9156,,,,,,,,,0.18340624868869781,,,,
34,9157,,,,,,,,,0.1707569658756256,,,,
34,9158,,,,,,,,,0.15023235976696014,,,,
34,9159,,,,,,,,,0.16083325445652008,,,,
34,9160,,,,,,,,,0.13162128627300262,,,,
34,9161,,,,,,,,,0.16447870433330536,,,,
34,9162,,,,,,,,,0.13340678811073303,,,,
34,9163,,,,,,,,,0.18934383988380432,,,,
34,9164,,,,,,,,,0.18644054234027863,,,,
34,9165,,,,,,,,,0.16182416677474976,,,,
34,9166,,,,,,,,,0.2015356868505478,,,,
34,9167,,,,,,,,,0.1814921498298645,,,,
34,9168,,,,,,,,,0.14679411053657532,,,,
34,9169,,,,,,,,,0.18039193749427795,,,,
34,9170,,,,,,,,,0.18871241807937622,,,,
34,9171,,,,,,,,,0.21482117474079132,,,,
34,9172,,,,,,,,,0.16637387871742249,,,,
34,9173,,,,,,,,,0.24545502662658691,,,,
34,9174,,,,,,,,,0.2269662469625473,,,,
34,9175,,,,,,,,,0.1650046557188034,,,,
34,9176,,,,,,,,,0.16162565350532532,,,,
34,9177,,,,,,,,,0.12642310559749603,,,,
34,9178,,,,,,,,,0.1782131791114807,,,,
34,9179,,,,,,,,,0.20055757462978363,,,,
34,9180,,,,,,,,,0.119100421667099,,,,
34,9181,,,,,,,,,0.18090909719467163,,,,
34,9182,,,,,,,,,0.14397507905960083,,,,
34,9183,,,,,,,,,0.14024682343006134,,,,
34,9184,,,,,,,,,0.17734704911708832,,,,
34,9185,,,,,,,,,0.13209137320518494,,,,
34,9186,,,,,,,,,0.12911494076251984,,,,
34,9187,,,,,,,,,0.15421651303768158,,,,
34,9188,,,,,,,,,0.17322662472724915,,,,
34,9189,,,,,,,,,0.1125895231962204,,,,
34,9190,,,,,,,,,0.1554892361164093,,,,
34,9191,,,,,,,,,0.18372848629951477,,,,
34,9192,,,,,,,,,0.15038008987903595,,,,
34,9193,,,,,,,,,0.16270075738430023,,,,
34,9194,,,,,,,,,0.11264480650424957,,,,
34,9195,,,,,,,,,0.26123514771461487,,,,
34,9196,,,,,,,,,0.16277459263801575,,,,
34,9197,,,,,,,,,0.13710956275463104,,,,
34,9198,,,,,,,,,0.2123817801475525,,,,
34,9199,,,,,,,,,0.18316246569156647,,,,
34,9200,,,,,,,,,0.26578858494758606,,,,
34,9201,,,,,,,,,0.166168212890625,,,,
34,9202,,,,,,,,,0.1377396434545517,,,,
34,9203,,,,,,,,,0.21679633855819702,,,,
34,9204,,,,,,,,,0.15382647514343262,,,,
34,9205,,,,,,,,,0.16057397425174713,,,,
34,9206,,,,,,,,,0.14267867803573608,,,,
34,9207,,,,,,,,,0.12464150786399841,,,,
34,9208,,,,,,,,,0.15753716230392456,,,,
34,9209,,,,,,,,,0.1755315214395523,,,,
34,9210,,,,,,,,,0.2448129504919052,,,,
34,9211,,,,,,,,,0.21086116135120392,,,,
34,9212,,,,,,,,,0.15147973597049713,,,,
34,9213,,,,,,,,,0.22869804501533508,,,,
34,9214,,,,,,,,,0.17985381186008453,,,,
34,9215,,,,,,,,,0.1588485985994339,,,,
34,9216,,,,,,,,,0.13695596158504486,,,,
